Timestamp,Apartment,Aurora D604 - B Phase,Aurora D604 - Bed1 AC,Aurora D604 - Bed1 Lights and Fans,Aurora D604 - Bed2 AC Power,Aurora D604 - Bed2 Geyser,Aurora D604 - Bed2 Toilet Lighting,Aurora D604 - Common Geyser,Aurora D604 - Common Toilet,Aurora D604 - Dining AC Point,Aurora D604 - Dining Living Passage,Aurora D604 - Fridge,Aurora D604 - Master Bed AC,Aurora D604 - Master Bed Toilet Lights and Fans,Aurora D604 - Master Geyser,Aurora D604 - Oven,Aurora D604 - R Phase,Aurora D604 - Washing Machine,Aurora D604 - Y Phase
2025-09-30 07:00:00,Aurora D604,0.0015199999999999999,0.0,0.00019916666666666667,0.0,0.0008591666666666666,0.0,0.0,0.0,0.0,0.0006983333333333334,-4.166666666666667e-06,0.0,0.0,0.0,-1.6666666666666667e-06,0.0010308333333333333,0.0,0.0
2025-09-30 07:05:00,Aurora D604,0.0015008333333333334,0.0,0.00017916666666666664,0.0,0.000855,0.0,0.0,0.0,0.0,0.0006958333333333334,-4.9999999999999996e-06,0.0,0.0,0.0,-3.3333333333333333e-06,0.0010591666666666666,0.0,0.0
2025-09-30 07:10:00,Aurora D604,0.0015699999999999998,0.0,0.0001866666666666667,0.0,0.0008766666666666665,0.0,0.0,0.0,0.0,0.0007483333333333333,-3.3333333333333333e-06,0.0,0.0,0.0,-3.3333333333333333e-06,0.0010583333333333332,0.0,0.0
2025-09-30 07:15:00,Aurora D604,0.0015400000000000001,0.0,0.0001708333333333333,0.0,0.00086,0.0,0.0,0.0,0.0,0.0007316666666666666,-4.166666666666667e-06,0.0,0.0,0.0,-8.333333333333333e-07,0.00099,0.0,0.0
2025-09-30 07:20:00,Aurora D604,0.0015066666666666664,0.0,0.00016999999999999999,0.0,0.0008516666666666667,0.0,0.0,0.0,0.0,0.0006941666666666666,-8.333333333333333e-07,0.0,0.0,0.0,-8.333333333333333e-07,0.0010216666666666666,0.0,0.0
2025-09-30 07:25:00,Aurora D604,0.0015183333333333331,0.0,0.00017333333333333334,0.0,0.0008583333333333333,0.0,0.0,0.0,0.0,0.0006883333333333332,0.009625833333333332,0.0,0.0,0.0,-4.166666666666667e-06,0.0010016666666666665,0.0,0.009801666666666665
2025-09-30 07:30:00,Aurora D604,0.0015425,0.0,0.0001866666666666667,0.0,0.000865,0.0,0.0,0.0,0.0,0.0007166666666666666,0.009711666666666665,0.0,0.0,0.0,-1.6666666666666667e-06,0.0009933333333333333,0.0,0.009889166666666666
2025-09-30 07:35:00,Aurora D604,0.0015058333333333334,0.0,0.0001883333333333333,0.0,0.0008258333333333333,0.0,0.0,0.0,0.0,0.00073,0.0096625,0.0,0.0,0.0,0.0,0.0009966666666666668,0.0,0.009852499999999998
2025-09-30 07:40:00,Aurora D604,0.0014883333333333333,0.0,0.00021916666666666664,0.0,0.0008424999999999999,0.0,0.0,0.0,0.0,0.0006974999999999999,-1.0833333333333334e-05,0.0,0.0,0.0,-8.333333333333333e-07,0.001065,0.0,0.0
2025-09-30 07:45:00,Aurora D604,0.0015108333333333332,0.0,0.000155,0.0,0.0008533333333333333,0.0,0.0,0.0,0.0,0.0006983333333333334,-4.9999999999999996e-06,0.0,0.0,0.0,-1.6666666666666667e-06,0.0009674999999999999,0.0,0.0
2025-09-30 07:50:00,Aurora D604,0.0015350000000000001,0.0,0.000175,0.0,0.0008424999999999999,0.0,0.0,0.0006733333333333333,0.0,0.0007316666666666666,-8.333333333333333e-07,0.0,0.0,0.0,-5.833333333333334e-06,0.00019166666666666665,0.0,0.0007808333333333332
2025-09-30 07:55:00,Aurora D604,0.0015599999999999998,0.0,0.00019583333333333334,0.0,0.0008666666666666667,0.0,0.0,0.0006791666666666667,0.0,0.000755,-3.3333333333333333e-06,0.0,0.0,0.0,-3.3333333333333333e-06,0.00021666666666666668,0.0,0.0007925
2025-09-30 08:00:00,Aurora D604,0.0015524999999999998,0.0,0.00025416666666666665,0.0,0.0008716666666666667,0.0,0.0,0.0006749999999999999,0.0,0.0007466666666666667,0.009604166666666665,0.0,0.0,0.0,-1.6666666666666667e-06,0.00026416666666666667,0.0,0.0105075
2025-09-30 08:05:00,Aurora D604,0.0015308333333333333,0.0,0.0001975,0.0,0.0008533333333333333,0.0,0.0,0.0006608333333333333,0.0,0.0007283333333333333,0.009721666666666667,0.0,0.0,0.0,-3.3333333333333333e-06,0.0002158333333333333,0.0,0.010618333333333332
2025-09-30 08:10:00,Aurora D604,0.0015241666666666665,0.0,0.0001866666666666667,0.0,0.0008375,0.0,0.0,0.0006749999999999999,0.0,0.0007275000000000001,0.011114166666666666,0.0,0.0,0.0,-1.6666666666666667e-06,0.00020416666666666665,0.0,0.014258333333333333
2025-09-30 08:15:00,Aurora D604,0.00073,0.0,0.00011499999999999999,0.0,0.0,0.0,0.0,0.0006433333333333333,0.0,0.0007033333333333333,-3.3333333333333333e-06,0.0,0.0006891666666666666,0.0,-1.6666666666666667e-06,0.0010016666666666665,0.0,0.002941666666666666
2025-09-30 08:20:00,Aurora D604,0.0018358333333333334,0.0,0.00011999999999999999,0.0,0.0,0.0,0.0,0.0006749999999999999,0.0,0.001795,-5.2499999999999995e-05,0.0,0.0007058333333333333,0.24433333333333332,-1.6666666666666667e-06,0.24534666666666663,0.0,0.0029641666666666666
2025-09-30 08:25:00,Aurora D604,0.0019716666666666667,0.0,0.00015166666666666668,0.0,0.0,0.0,0.0,0.0006358333333333333,0.0,0.0019566666666666665,-5.833333333333334e-06,0.0,0.0006941666666666666,0.0,-4.166666666666667e-06,0.0010058333333333334,0.0,0.0029141666666666665
2025-09-30 08:30:00,Aurora D604,0.00075,0.0,0.00015749999999999998,0.0,0.0,0.0,0.0,0.0006508333333333332,0.0,0.0007333333333333333,-4.166666666666667e-06,0.0,0.0,0.0,-9.166666666666666e-06,0.0002666666666666667,0.0,0.0029066666666666668
2025-09-30 08:35:00,Aurora D604,0.0007541666666666667,0.0,0.00017166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0007325,0.0100875,0.0,0.0,0.0,-1.6666666666666667e-06,0.00027,0.0,0.01476
2025-09-30 08:40:00,Aurora D604,0.0007291666666666666,0.0,0.00015916666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.000695,0.0097325,0.0,0.0,0.0,-4.9999999999999996e-06,0.0002483333333333333,0.0,0.01206
2025-09-30 08:45:00,Aurora D604,0.0007241666666666666,0.0,0.0001233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0007149999999999999,0.009498333333333333,0.0,0.0,0.0,-4.166666666666667e-06,0.0001933333333333333,0.0,0.01186583333333333
2025-09-30 08:50:00,Aurora D604,0.0007241666666666666,0.0,0.00017916666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0007091666666666666,-1.2499999999999999e-05,0.0,0.0,0.0,-1.6666666666666667e-06,0.0002475,0.0,0.0022133333333333328
2025-09-30 08:55:00,Aurora D604,0.0007375,0.0,0.00023166666666666664,0.0,0.0,0.0,0.0,0.0006533333333333333,0.0,0.0007099999999999999,-8.333333333333333e-07,0.0,0.0,0.0,-4.9999999999999996e-06,0.00027583333333333333,0.0,0.002908333333333333
2025-09-30 09:00:00,Aurora D604,0.0007658333333333332,0.0,0.00016583333333333334,0.0,0.0,0.0,0.0,0.0006466666666666666,0.0,0.00074,-8.333333333333333e-07,0.0,0.0,0.0,-9.999999999999999e-06,0.00021916666666666664,0.0,0.002910833333333333
2025-09-30 09:05:00,Aurora D604,0.0007441666666666666,0.0,0.00016499999999999997,0.0,0.0,0.0,0.0,0.0006858333333333333,0.0,0.0007083333333333333,0.009959166666666667,0.0,0.0,0.0,-6.25e-05,0.000215,0.0,0.010902499999999999
2025-09-30 09:10:00,Aurora D604,0.00074,0.0,0.0001825,0.0,0.0,0.0,0.0,0.0006733333333333333,0.0,0.0007199999999999999,0.009844166666666666,0.0,0.0,0.0,-2.9166666666666663e-05,0.00023583333333333334,0.0,0.010776666666666665
2025-09-30 09:15:00,Aurora D604,0.0007266666666666667,0.0,0.00015166666666666668,0.0,0.0,0.0,0.0,0.0006658333333333333,0.0,0.0006925,0.009702500000000001,0.0,0.0,0.0,-1.75e-05,0.0001975,0.0,0.010629166666666667
2025-09-30 09:20:00,Aurora D604,0.0007341666666666666,0.0,0.007636666666666667,0.0,0.0,0.0,0.0,0.0006733333333333333,0.0,0.0007066666666666666,-6.666666666666667e-06,0.0,0.0,0.0,-1.2499999999999999e-05,0.007704999999999999,0.0,0.0007949999999999999
2025-09-30 09:25:00,Aurora D604,0.0007658333333333332,0.0,0.0075049999999999995,0.0,0.0,0.0,0.0,0.0006725,0.0,0.0007449999999999999,-1.1666666666666668e-05,0.0,0.0,0.0,-1.9999999999999998e-05,0.007575833333333333,0.0,0.0007983333333333333
2025-09-30 09:30:00,Aurora D604,0.000735,0.0,0.007451666666666666,0.0,0.0,0.0,0.0,0.0006775,0.0,0.0007058333333333333,-6.666666666666667e-06,0.0,0.0,0.0,-3.3333333333333335e-05,0.007525833333333333,0.0,0.0008108333333333333
2025-09-30 09:35:00,Aurora D604,0.0007283333333333333,0.0,0.006824166666666667,0.0,1.6666666666666667e-06,0.0,0.0,0.0006691666666666665,0.0,0.0007099999999999999,-1.8333333333333333e-05,0.0,0.0,0.0,-1.75e-05,0.006889166666666666,0.0,0.0008033333333333333
2025-09-30 09:40:00,Aurora D604,0.0007424999999999999,0.0,0.006603333333333333,0.0,0.0,0.0,0.0,0.0006733333333333333,0.0,0.000695,0.01289,0.0,0.0,0.0,-1.583333333333333e-05,0.006651666666666665,0.0,0.013823333333333332
2025-09-30 09:45:00,Aurora D604,0.0007783333333333334,0.0,0.0063525,0.0,0.0,0.0,0.0,0.0,0.0,0.0007174999999999999,0.0097725,0.0,0.0,0.0,-1.583333333333333e-05,0.006392499999999999,0.0,0.010000833333333332
2025-09-30 09:50:00,Aurora D604,0.0015075,0.0,0.006134166666666666,0.0,0.0008116666666666667,0.0,0.0,0.0,0.0,0.0007333333333333333,0.009685833333333333,0.0,0.0,0.0,-5.833333333333334e-06,0.0061925,0.0,0.009900833333333333
2025-09-30 09:55:00,Aurora D604,0.0014608333333333335,0.0,0.0059458333333333325,0.0,0.0007916666666666666,0.0,0.0,0.0,0.0,0.000695,-3.5e-05,0.0,0.0,0.0,-9.166666666666666e-06,0.006013333333333332,0.0,0.0
2025-09-30 10:00:00,Aurora D604,0.0014441666666666663,0.0,0.005683333333333334,0.0,0.0007925,0.0,0.0,0.0,0.0,0.0006808333333333333,-2.8333333333333335e-05,0.0,0.0,0.0,-1.0833333333333334e-05,0.005738333333333333,0.0,0.0
2025-09-30 10:05:00,Aurora D604,0.00073,0.0,0.005476666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0006974999999999999,-2.2499999999999998e-05,0.0,0.0,0.0,-4.166666666666667e-06,0.005498333333333333,0.0,0.0
2025-09-30 10:10:00,Aurora D604,0.0007675000000000001,0.0,0.005195833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0007275000000000001,-2.0833333333333333e-05,0.0,0.0,0.0,-3.3333333333333333e-06,0.005244999999999999,0.0,0.0
2025-09-30 10:15:00,Aurora D604,0.0007616666666666667,0.0,0.005092499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0007275000000000001,-2.3333333333333336e-05,0.0,0.0,0.0,-4.9999999999999996e-06,0.005131666666666666,0.0,0.0
2025-09-30 10:20:00,Aurora D604,0.0007733333333333332,0.0,0.005075,0.0,0.0,0.0,0.0,0.0,0.0,0.0007108333333333332,0.009672499999999999,0.0,0.0,0.0,-9.999999999999999e-06,0.005109166666666667,0.0,0.009895
2025-09-30 10:25:00,Aurora D604,0.0007775,0.0,0.005064166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0007208333333333333,0.009560833333333333,0.0,0.0,0.0,-2.0833333333333333e-05,0.005102499999999999,0.0,0.009795833333333332
2025-09-30 10:30:00,Aurora D604,0.0007233333333333333,0.0,0.0049625,0.0,0.0,0.0,0.0,0.0,0.0,0.0006933333333333333,-3.833333333333333e-05,0.0,0.0,0.0,-1.1666666666666668e-05,0.004993333333333333,0.0,0.0
